review_id,user_id,business_id,stars,useful,funny,cool,text,date
m9uvltNGNiiyDfFT8NllwQ,a_5PHpKHFQYtVgEr4QTUMA,0XEqyl_lVaJNHRKxNcjJZg,4,2,0,1,"Such a cute hidden gem on Sahara. This little cafe has a small hole in the wall flare that I find an appealing relief here in Vegas. It was a nice reminder that not everything has to be upscale for brunch. 
My favorite thing here was the mocha. It was smooth and creamy, so perfect for a breakfast. I decided to order from the specials out front and got the breakfast crepe with chicken, mushrooms and a variety of other vegetables and hollandaise sauce. It was originally paired with asparagus, but I switched that out for hash browns. 
I didn't actually like the crepe. There was a cream soup base inside mixed with the chicken and
veggies that I found off putting. I did love the hash browns.
Jacob absolutely loved his chicken tortilla soup, the fresh tortillas on the side was a great way to start off his breakfast. I'm also not sure what he got for breakfast as he ate it super quickly, but I know it came with their roasted potatoes which he enjoyed as well. 
Their servers are well attentive and extremely friendly!
This is a cute place I would definitely come back to!

Happy Eating!",2018-02-04 16:50:01
tzRRTNO_J_n0itEFoxBJqg,qUL3CdRRF1vedNvaq06rIA,kG0N5urz2lkPEBDPjqFR3w,3,0,0,0,"This review is based only on three take out orders, as I have not dined in the restaurant or checked out their buffet.  I am a pretty simple Indian eater, Naan and Chicken Tikka Masala.  Their Garlic Naan is amazing. Always piping hot with just the right amount of garlic.  I even love the subtle burnt end sometimes. As for the chicken, it is good, but the spice level has varied ever time, and they have never asked how I would like it.  I have never been disappointed with the chicken, white chucks of tender white chicken served with rice. 

I hope to dine in soon, but not sure about hitting the buffet. Not sure I'll be venturous enough to try some of the items. We'll see though, as I love to give things a try.",2015-12-24 14:16:39
iJjWtbGSaqX9u8K3oBX_qg,tfs-CSaJuQtnEsdBm7fVnw,H6skMpg_g-sOrfTQf_Q5LQ,2,1,1,1,"I can't believe I haven't reviewed this place before. I've been coming here for years, but it's been awhile since I've been here and I must say I was very disappointed. The food use to be much better, and I don't think I'll be coming back. 
I thought I would be getting in Yelp to change my review from a 4 star review to a 2 star, but was surprised I hadn't done anything yet. One of my favorite things is their pad see ew. I love rice noodles. Unfortunately, this time around it tasted like it was made in dirty water, and without seasoning. I asked for it at a 6 and it was so bland. It really was some of the worst tasting Thai I've ever had.
Very disappointed. Sunny be lazy like me and take the time and energy to go to spice island tea House a few blocks away.",2018-04-18 13:17:22
gkl_zafgCQC6LvLnGg8aaw,tU94-C1zpBsfGFvpsJJr2w,QX5Y_BIxlMG3B3vV1zx1Gw,3,0,0,0,"I really like Cherry Street BBQ; the atmosphere is right, the food is good, and the service is good. There's not much to dislike about this place. They serve up some good BBQ here.

I came here with my partner on a Friday evening and the place wasn't all too busy. There was plenty of space indoors in the main hall with the majority of people sitting outside on the patio with live music. The atmosphere was lovely, you can see the Toronto skyline in the distance, and it was the perfect combination of liveliness and quaint-ness. You order at the counter, and the food comes to you after. Water is self serve, there's paper towels, and extra BBQ sauce at your table - it's all very convenient and everything was just right here. 

We went with 1/2 lb brisket, pulled pork with sides of potato salad and quinoa salad. It also came with some pickles, onions, jalapenos, and some slices of bread - which I really appreciate because it completed the meal. 

We were big fans of the pulled pork which was juicy and succulent although it was a tad on the salty side. The brisket on the other hand was a bit confusing. I'd say it was somewhat disappointing. It was definitely tender and broke down easily but was more dry than I expected - which masked a lot of qualities of the brisket. The flavor is much more subtle than the pulled pork which was good. I'm a really big fan of their BBQ sauce which has a really nice sweetness to it and ended up almost drinking it because it was just that good!

The sides were also decent (especially the quinoa salad - a very good healthy option to make by the way!). It was really balanced with the ingredients in there but the potato salad on the other hand was more acidic than I expected. But I suppose when you eat everything together, it balances out. The portion size could have a been a bit better for the potato salad, but the quinoa is fine as it was packed.

Overall I really like this place and would definitely recommend it if you're in the area.",2017-07-31 01:52:08
x8841WFdNU6pNWGxcHhZLg,kWj6AdUtkvbzhdsqRifwLQ,VYnokgAwo26T7jbCSTUUAg,4,3,1,0,"In my opinion, this is the best eye doctor I have ever been to.  He really knows his stuff and always has the latest equipment for testing.  I recently had my third eye examination there.  My husband and both of my kids have seen him.  

I think it is important that we support local businesses.  His staff is very friendly, but I must admit that I have had a varying level of service from them.  If my review would exclusively be about my most recent visit, the place would get a 5.  Unfortunately, in the years past, I have found it to be a pain to order contacts over the phone.  Past staff would get a 2 or 3 stars.  

Really like about this place: they have a good selection of women's glasses at decent prices.  They have play glasses for kids to try on.  They will give you a few free samples of contacts when you leave.  Better than going to one of those chain places with the doctor having questionable qualifications.",2013-02-25 20:33:28
-LzO45o6PYnqQ75fb9SVLw,jrqE4Jx-boDAxj4X7CLStQ,OzcVyb1JudLFjZ9lfGSN3w,4,1,1,1,"Guess who is completely over the Great AZ Picnic? Me!!

My husband and I agreed that this year we would swap our yearly trek to Scottsdale Culinary Festival's Great Arizona Picnic for Devoured. I have heard wonderful things about it. I have been going to the GAP for about 9 years and it has gotten crappier, boozier, and sluttier every year. The first couple years it had up and coming chefs and unique restaurants. Now it has chains and crappy over-hyped restaurants. Is it still fun? Yeah, kind of. If you want to get drunk and people watch and you have a lot of money to do it. One year my friend and I counted the boob jobs. I think we got up to 38... But I digress...

At first we were scared off by the ticket price of Devoured. Then we added up how much we typically spent at the GAP. It turned out to be less and it is in all inclusive price.

When we first got in I was overwhelmed and giddy. It was pretty much a blur after that but lots of fun. Good vegetarian choices, LOTS of wine and booze tastings, Roger Clyne and his delicious tequila, and way less annoying people than GAP. And useful too! We walked out with cards and menus of restaurants we are dying to try.

We got home late afternoon and I immediately fell into a food/wine/bliss coma and didn't wake up till 9pm.",2011-04-27 01:33:40
p3wHsqQtQmm6RKrskPa-AA,ar3p_DmU7GA3Y1BZa8SENw,Rf5v-eaPnIklcRellQ7TVA,5,1,0,0,"A great selection of chocolates and sweets, including a pleasantly surprising amount of sugar free products.",2011-08-26 01:58:25
FUfGG8hhiH_37v--07_ttA,djb61X-vkg5PF16qM_wI5Q,_JbuDLG7SFEtiCVDT1M0CQ,4,6,4,4,"The Acai fruit (along with other superfoods) has gained a lot of attention recently.  That's okay when places like Acai To the T appear on the scene.  Only recently opened, this place seems to know what it wants to be:  your neighborhood shop to get your Acai or Pitaya fix in the form of bowls, smoothies and juice.  So far it's been a great experience.  Go in and you'll find yourself in a simple place with a trendy air about it, and a very nice staff.  The ladies who work behind the counter are super personable and do a good job of remembering returning customers.

The bowls come in two sizes, but don't be fooled, the regular size is filling.  You have a number of menu choices for what goes in your bowl.  If you're in the mood for a smoothie, you can also go that route, along with a number of additives to enhance your order.  The ladies will also let you substitute fruits on top if you need to, or prefer.

The only odd thing about the store is where the menu is located and where to order.  Don't sweat it:  walk in, go to the back, look at the large menu, then proceed to the register to order and pay.  No big deal.  They'll work out the signage and flow, I'm sure.

You can enjoy your order right there or take it to go.  Just grab a lid from the counter if you need to bolt.  If your plan is to sit a while, keep in mind there's very limited seating inside the shop.

If you like Acai or Pitaya, give this place a try.  If you're looking for a recommendation, try the Berry Good or Rise and Shine bowls.  I think your mouth will be happy!",2015-12-22 18:18:33
TvzGJrbkM7MG52bEM5tHwQ,y0axDGrceM7ve0chunw2Iw,iAu8s96GKQ73Xe7j_2GyCQ,5,3,1,3,"I must say I am quite impressed with Jacksons Bar & Grill staff, particularly their management. We all have off days & after speaking with Brian at Jacksons, I do believe that was the case with my recent experience. I was treated the way a customer should be treated and that is a rarity these days. I will definitely go back to Jacksons for a second try as I've heard nothing but great things about their food. But anyone can have a bad day, it's how you handle the damage control that really matters. I was surprised at the level of genuine sincerity displayed by their management and am grateful businesses like this still exist! Too often consumers are left to eat the cost of a business' mistake especially since we live in Vegas with the masses of tourists enabling businesses to not have to care. 
Thank you Jacksons for your professionalism and for caring about the consumer when you could've blown it off. Well Done! I will be back to see you soon!",2015-08-21 23:20:10
oc6eOlvGyWthJyssgb2J4A,BZPycUvKS65gIgftMF9pCQ,X6UI4rkQLhzQXk492V_GAw,3,1,1,1,My friend from California was visiting and we used to go to the San Jose Flea Market all the time.  By 10:30AM it was packed.  There wasn't really any method to walking around so to me it was disorganized.  BUT!  I found what I was looking for and got an awesome price a 5x7 Zebra print BRAND NEW rug for $35.  And picked up some really cute tennis shoes and hair bows at an awesome price.  I will have to come again.  It was so windy yesterday and then they were roasting peanuts and it was just hard to breathe.  I didn't expect to find lots of stuff but I found what I was looking for and got a great deal.  I will be back.,2012-04-02 13:35:15
aWjVrH80GEurAfAuZd_gDg,AyjqBovADgbskmLrIBOMlQ,QCCVxVRt1amqv0AaEWSKkg,5,10,2,5,"I visited Esther's Kitchen on a packed Sunday evening with the ODB (Ol' Dinner Buddies*) Foodie team...this was as good as it gets!

Esther's Service: Our server was great with suggestions for the table. He keept the water and wines fresh for our party of 7 throughout the night.  The kitchen got our food out timely throughout the night even with all their tables filled, fantastic.

Esther's cuisine: All the carbs are made fresh in house and wow could we tell.  I had the Rigatoni Carbonara and it was delicious.  That grana panada cheese and egg yolk are a great combo to match up with the Guanciale pork.  My ahh dood's Lasagnette nero was tasty, I love the truffle action and that dish brought it.  The Branzino fish was offered that night and it was prepped perfectly.  The preserved lemon that was in the herb fettucini was a taste I've never tried before and worked well.  We grabbed a side of meatballs/polpette for fun and they were yum and large enough to share.

Esther's Ambiance:  The clean Industrial look with plenty of wood throughout the room keeps it casually classy.  A black and white beach mural on the wall really pops and is visually pleasing.  The tables are close to each other but not too close as to take away from the intimacy.  The bar with the blue wall takes helps take care of drinkers and single diners.

The location is deep in the Arts district downtown and is a fine addition to the area. Reservations are highly recommended because the word is out already on how great this place is.  The price point and the quality of food and service is exactly what's making Vegas a foodie city: High quality food and service for around $25-$30 a person.  I'll be back for lunch and to try more dishes at dinner, but that's another Yelp tale.  Enjoy! =)",2018-03-05 18:49:30
