review_id,user_id,business_id,stars,useful,funny,cool,text,date
9YTrynkAJ8ib9mkyhScSVw,z8QYW74u3yD7lRWzbhmONQ,XZbuPXdyA0ZtTu3AzqtQhg,3,1,0,0,"Everything was great, but what happened to dessert?!

Our group almost thoroughly enjoyed our dinner at Mesa Grill. We had several appetizers, the Queso Fundido and the smoked chicken black bean quesadilla being the favorites, and lots of entrees, with the rib-eye and the duck breast getting the most acclaim. Even the bread was delectable. 

But what prevented Mesa Grill from getting five stars? The desserts! We were so surprised when the desserts came out and none of us liked them. We had chocolate corn bread pudding, two warm apple pies, churros and a fourth dessert that I can't name at the moment (I'm staring at it in a picture and I still can't name it). 

Out of the four, the warm apple pie was the best of the worst.. The churros tasted more burned than anything else, and the chocolate corn bread pudding was more corn than chocolate or bread pudding.

What happened Booby Flay? Mesa could have gotten five stars, but dessert was a total miss. If new desserts were to be created for Mesa Grill, I will gladly change my rating from 3 to 5 stars. Please concoct new desserts! ASAP!

Good: The bread, the appetizers, and the delectable entrees.

Bad: Dessert. 

Final: Bobby Flay! Make some good desserts! PLEASE!!!",2010-06-01 21:39:09
lANHzXm77BJ2ZWxYsW09rQ,NEN5RFpZp7DE6K1PK2KZzg,XBIgiDL_sXYOroaX4ULaUw,4,0,0,0,"If you're looking for a quick breakfast, you really can't go wrong with a breakfast sandwich and an iced coffee from McDonald's   This location is always quick...I've never had any issues with my orders or the employees here.  I've only had breakfast here so I can't comment on the rest of their menu.

My mom told me their oatmeal is really good...planning on trying that next time.  My husband also loves their cinnamon roll bites.",2011-10-05 19:16:55
rJgNuY1tj-v0yTQ6U3yDQg,Y8adrWFzckrjuC11aAs9Og,odyYR1Bg2bqmp1kVlm8OYw,5,2,2,3,"I love living in Vegas for the things you can get in a metropolitan city and for the things you can't get in a metropolitan city. Although it took me a couple of years to finally make it out here, this national park continues to amaze me. It is truly a place of beauty, peacefulness (when tourists aren't being.. touristy) and on the days where you attempt a hike, a place of perseverance. The hours vary throughout the year and you should always be cautious of flash floods and overall weather concerns. I have yet to go here during the snowy season, but I'm really looking forward to it. The visitor center is very well maintained and features clean bathrooms and a gift shop full of unique items. Red Rock has something for everyone - be it the avid adventurer or the not so active picture taker. It's truly a blessing to have such a beautiful area just around the bend from your local Costco - my first visit here was enroute to a Costco run and I said, screw it, let's drive through Red Rock. There's still so much to explore for me here and I look forward to heading back!",2015-11-23 18:07:27
TNJrP5i923g02rM7rtZpTw,imYDUE0xF4-GsNdKwKlB0A,k1c_bC3DK6mKg797vH1T8w,3,2,0,0,"If I could, I would give a 3 1/2.  The food was good, but not fantastic.  The menu is limited, and I had a difficult time choosing what to get.  I finally decided to get the short ribs, and switched out my side for brussel sprouts.  (which I was grateful that they did).  All in all, the food is decent, the space is great, and has an urban feel (other than the TV, and the outdoor seating next to the parked cars).  The service was extremely friendly, but unpolished.  It's always best when service goes unnoticed.  Not sure I'll be back due to the limited menu.",2010-12-06 01:51:44
jEGWUjX8LULXeGkhWpJyAw,fCWEsW3lhZk2RQ0zPrqvsw,WXPLWqJuOwPwtJa2HQ-2fA,4,1,0,0,"Another visit to Wingstop. This time I arrived at noon on a Tuesday. There were two other parties of two who were already eating. Some others cam in behind me. 

I placed the same order but it was $0.60 more this time. I got all Original Hot, due to the lack of seasoning on my favorite flavor, Cajun. 

The cashier was a bit inefficient, having to ask me what I wanted, shortly after I just told her. Three times she said it would be 18 mins but it only took eight. Hmm. 

I was pleased with the crispy, saucy wings. Always a good combo. 

The fries were so-so. For eat in, I was surprised that they were somewhat limp. Usually they pamper the dine in customers with freshly fried goods. 

Overall good meal but with a few rough spots.",2018-04-28 19:33:31
qZZzf-N8jLAhK9wYiF7I_A,0HPD1oZnIwRnPhzqio2j3Q,zJGtD3y-pAIGNId4codEEg,1,0,0,0,Inedible... simply heinous ..ordered chilaquiles ended up putting a huge chunk  of chicken fat in my mouth I had to spit out...grossed out,2015-10-18 21:07:26
V_cmgunBtQrN1bfsOf8ljg,vh1A3q-ev3MuNxtcCd8ADQ,ogpiys3gnfZNZBTEJw5-1Q,5,0,1,2,"Very tidy and nicely arranged with all the boots. The shop assistans were helpful and called the owner of a dress I liked and got down the price for me even! It is not super cheap but that time is over everywhere,  I think. People here have found the old gems for you- which is nice as I never find anything at thrift stores or flea markets myself",2015-07-18 23:12:05
2ILLyrnEGziedhk0lnpUvA,rCWrxuRC8_pfagpchtHp6A,MjD_bzVtkAIviFsNFGy7Zg,5,10,6,7,"Will there be a hot dog war between Hank's Too in neighboring Brookline and Dormont Dogs?

I hope not, because I honestly cannot decide who would win. I mean, this was a photo finish. 

I ordered takeout for the family this evening and went wild considering the peanut prices. This Pym-particled joint cannot be beat for a cheap meal. 

I love how the streets in Dormont are named after U.S. states, and whoever owns the place must also. 

I got two dogs; an Illinois Avenue and a Texas Avenue. 
One is of course a Chicago style dog (tomato, pickle, sport peppers, onions, brown mustard, celery salt, poppy seeds) and the other is a Tex-Mex delight with chili, cheddar, sour cream, and... Fritos?!?

Yes it was a taco salad on a bun; a freshly baked, chewy, rich, Kribel's Bakery (treacherous Brookliners!)  bun. 

I never paid much attention to hot dog buns before, but these had to the very best hot dog buns I have ever had. They were just the thing needed to make each hot dog absolutely PERFECT. 

The kid that made the hot dogs looked like a graffiti artist, and an artist he indeed was. You should have seen him making each one. It was as if he was plating a gourmet dish! I'm glad I got there early enough to watch him in action. He's ""Iron Chef"" bound. Each dog was perfectly constructed considering how many toppings each dog had. None of them fell apart on the way home. They were still very warm, each dog being gently placed in its own little styrofoam coffin.  You should see how the mustard and sour cream are drizzled on each dog.

My God I could sit there for an hour and eat ten dogs. What a case for competitive eating! 

Potato salad addict me had to try their own tater salad which was as German as Helloween or Blind Guardian or Doro! Man it had a THICK  mashed potato consistency that included unpeeled New Potatoes and vinegar ( I could taste it). Despite its simplicity, it met my high standards. Well done.

Their cole slaw ain't bad either. It's creamy, a little tangy, and not too soggy. 

Recommend Dormont Dogs I shall. Bypass ""The O"" (it's been many years...)and try these franks for a change.",2010-05-23 00:38:14
KriQFl0qbtzyvoy1t3_MJA,HRyFtrmf19GTKEM_kOa2pg,BQKPbuILIAG53XtIZ51s5Q,4,1,0,2,I know the chili is a bit much but I like it. I know that  there are lots of Californians that would agree with me.Its sloppy and unhealthy but it's so good. If you have never been here make sure you order the chili on the side. Its not pretty when the chili is just slathered everywhere. This location is on a weird spot and it's difficult to get to and the prices are a bit high. It's ok because this place is just a bi annual  ritual for me. You can't eat this everyday. Be forewarned; it's greasy and sloppy. Do your homework before you have an original Tommy's.,2016-08-28 05:25:01
N38Y-sun7bpBA6d_zULfXQ,Ia2dQGFt3djNAw_QbCj9gg,4OzzW_Zw9g_rjvPlji466Q,5,3,0,1,"For those of you familiar with the area, this restaurant is in the same location where Tin Front Cafe used to be.  The restaurant is not affiliated with Tin Front Cafe, and has a totally different vibe.  It is much bigger than Tin Front because it also incorporates the store that used to be next door. They still have the great outdoor area which will be awesome in the warmer months.
One of the first things that stood out was that this restaurant/bar is partitioned into three rooms.  Upon entering the two rooms separate from the bar, you could tell a substantial decrease in the noise level from the bar and TVs.  It was a classy and dimly lit, allowing for a much more intimate setting.  On today's visit, I stayed at the bar.  

Their menu is not your typical bar fare.  I got some wings and a burger, which sounds typical enough, but my wings were habanero orange - a nice blend of heat (but not too much) and citrus sweetness. They also were not your typical breaded wings.  They were fried without a coating, which led to a very crispy skin.  My burger (which I ordered medium) was cooked properly, and was a nice thick, juicy chuck patty.  It was topped with friend onions, a tomato compote, mixed greens and cheddar cheese. Very tasty.  The fries that came with it were also great.  Crunchy on the outside, fluffy on the inside, and seasoned with salt and pepper.

The drinks are what stood out the most.  There aren't a ton of beers on tap - I think that there were 7 or eight - but the ones that they did have were solid options.  But where their drinks are different is in the large selection of cocktails, mules, and wines.  I had a Homestead Mule consisting of whisky, ginger beer and an orange slice.  Very refreshing, tasty, and served in an ice cold copper mule mug.

On top of that, service was great - extremely friendly staff and owner, who came by to chat and introduce himself.

This is definitely a solid addition to the growing Homestead bar/restaurant scene, and one that has its own distinct identity among them.  If you are looking for a place with a huge number of draft beers on tap, then this is probably not your best bet in Homestead.  I would try either Dukes, Blue Dust or Dorothy 6.  But if you are more of a foodie looking for an upscale bar, that can also provide an intimate dining experience with a lot of drink options - Honest John's is a great choice.  Definitely work checking out, especially if you happen to be shopping at the Waterfront.",2016-12-23 01:28:39
Nf_UfyH2B-nZpYptpVm-CA,N7NnC6-q0O-Gq2n_7YJkNg,woXlprCuowrLJswWere3TQ,4,3,0,1,"Reservations were made weeks in advance via Yelp for a Tuesday night dinner. I was bringing in friends from LA, so I was clearly regretting my decision to take them to a taco shop. These were your gourmet tacos, not street tacos, and each taco order comes with 2 tacos- which are pretty huge.

We started with the Guacamole appetizer- you get a order sheet and check-off the mix-ins that you want. Loved the guacamole, and it came with a lot of chips. The Thrice Cooked Wings were also great- the meat just fell off the bone. The fish sauce taste was distinct, so if you don't like it, don't get it. The wings are given by weight when we asked about how many pieces, and this appetizer was enough for 4 people. 

I got the Baja Taco- tempura white fish with cabbage, onion, radish and jalapeno relish. First thought- the fish is huge!! I loved the slaw on top of the fish, but overall, not really digging the taco overall. The fish was not as crispy as I would've liked, and it got a little soggy. Friends complimented the Bistec as well.",2015-09-14 16:49:59
